dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I74_22_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,2,4.5,val,other,33.612225,-2.8987854
KADID-10k,I74_22_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,5,3.67,val,other,25.425825,-0.6551689
KADID-10k,I74_11_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,1,4.4,val,noise,33.10996,-2.726934
KADID-10k,I74_11_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,3,3.73,val,noise,25.089373,-0.52302176
KADID-10k,I74_11_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,5,3.23,val,noise,-16.585354,1.3982223
KADID-10k,I74_12_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,1,4.37,val,noise,35.710518,-4.552258
KADID-10k,I74_12_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,3,4.0,val,noise,24.211946,-0.46044353
KADID-10k,I74_12_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,5,3.19,val,noise,-16.528263,1.4792292
KADID-10k,I77_16_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,2,4.13,val,other,14.449754,-15.173145
KADID-10k,I77_16_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,3,3.77,val,other,11.29202,-12.689225
KADID-10k,I77_23_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,4,2.17,val,other,15.746175,-16.897402
KADID-10k,I77_23_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,5,2.27,val,other,12.487069,-13.956727
KADID-10k,I77_04_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,2,1.93,val,other,-19.039324,-0.15743935
KADID-10k,I77_04_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,3,1.43,val,other,-32.846226,2.434513
KADID-10k,I77_04_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,4,1.33,val,other,-33.21462,2.562959
KADID-10k,I77_06_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,1,4.37,val,other,10.288714,-12.465761
KADID-10k,I77_06_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,4,3.27,val,other,1.3552779,-5.958422
KADID-10k,I77_06_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,5,2.73,val,other,1.1684617,-5.8787303
KADID-10k,I77_07_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,1,2.37,val,other,11.700304,-13.1945715
KADID-10k,I77_07_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,2,2.3,val,other,7.406726,-11.177661
KADID-10k,I77_07_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,4,2.23,val,other,0.76294607,-4.660525
KADID-10k,I77_07_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,5,1.77,val,other,-5.4695296,-2.7702727
KADID-10k,I77_05_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,2,2.57,val,other,12.574254,-13.548898
KADID-10k,I77_05_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,4,2.3,val,other,7.494934,-10.436016
KADID-10k,I77_05_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,5,2.33,val,other,7.5964985,-10.57427
KADID-10k,I77_25_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,1,3.83,val,other,8.116843,-11.626156
KADID-10k,I77_25_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,2,3.87,val,other,9.527317,-12.173996
KADID-10k,I77_25_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,3,4.4,val,other,13.037501,-14.388658
KADID-10k,I77_25_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,4,4.17,val,other,17.004011,-17.609364
KADID-10k,I77_25_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,5,3.7,val,other,17.183302,-17.504412
KADID-10k,I77_17_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,1,4.5,val,other,16.28607,-17.392483
KADID-10k,I77_17_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,4,3.77,val,other,13.971549,-16.148909
KADID-10k,I77_15_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Denoise,NA,5,1.73,val,noise,2.2366004,-5.9087963
KADID-10k,I77_01_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,2,4.6,val,blur,16.732113,-16.768177
KADID-10k,I77_01_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,3,2.87,val,blur,11.717965,-11.1972065
KADID-10k,I77_01_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,5,1.43,val,blur,-29.164417,-0.8130839
KADID-10k,I77_24_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,1,4.03,val,HF/sharpen,14.349118,-17.074415
KADID-10k,I77_24_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,3,2.17,val,HF/sharpen,9.122543,-12.921075
KADID-10k,I77_24_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,5,1.27,val,HF/sharpen,-23.58136,4.974196
KADID-10k,I77_13_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,1,3.6,val,noise,14.817008,-15.942082
KADID-10k,I77_13_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,4,2.3,val,noise,-17.76251,2.183275
KADID-10k,I77_13_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,5,2.07,val,noise,-18.774958,2.1984982
KADID-10k,I77_10_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,1,4.47,val,other,15.420424,-15.668616
KADID-10k,I77_10_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,2,4.37,val,other,14.535064,-15.053707
KADID-10k,I77_10_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,3,4.3,val,other,13.231488,-13.963562
KADID-10k,I77_10_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,5,1.39,val,other,7.543123,-9.258705
KADID-10k,I77_09_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,1,4.83,val,other,15.56374,-16.665321
KADID-10k,I77_09_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,3,3.83,val,other,16.006247,-15.411794
KADID-10k,I77_09_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,4,2.27,val,other,13.297478,-11.202476
KADID-10k,I77_09_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,5,1.39,val,other,-12.593036,-3.9011111
KADID-10k,I77_19_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,1,4.1,val,other,16.730635,-17.024925
KADID-10k,I77_19_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,2,4.1,val,other,16.548355,-16.397036
KADID-10k,I77_19_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,4,2.23,val,other,8.103263,-9.289027
KADID-10k,I77_02_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,1,3.81,val,blur,16.46859,-15.785807
KADID-10k,I77_02_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,2,2.8,val,blur,8.282899,-9.412897
KADID-10k,I77_02_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,4,1.47,val,blur,-14.824441,-5.680353
KADID-10k,I77_02_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,5,1.47,val,blur,-28.631683,-1.0282258
KADID-10k,I77_18_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,1,4.4,val,other,13.820006,-14.905526
KADID-10k,I77_18_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,2,4.7,val,other,15.11571,-16.533566
KADID-10k,I77_18_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,4,4.37,val,other,11.1203785,-13.000076
KADID-10k,I77_18_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,5,4.13,val,other,9.064145,-12.037209
KADID-10k,I77_03_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,1,4.65,val,blur,16.03095,-17.137497
KADID-10k,I77_03_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,2,4.07,val,blur,16.043703,-16.067327
KADID-10k,I77_03_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,4,2.07,val,blur,6.7892013,-9.018484
KADID-10k,I77_14_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,1,4.57,val,noise,15.115583,-16.130287
KADID-10k,I77_14_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,3,3.63,val,noise,9.221406,-11.817419
KADID-10k,I77_14_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,4,3.0,val,noise,0.99516845,-6.1616488
KADID-10k,I77_20_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,2,4.17,val,other,16.062946,-16.735598
KADID-10k,I77_20_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,3,4.17,val,other,15.768726,-17.539434
KADID-10k,I77_20_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,4,4.03,val,other,15.117034,-15.634881
KADID-10k,I77_21_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,1,3.93,val,other,16.071823,-16.183966
KADID-10k,I77_21_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,2,3.0,val,other,17.224365,-16.29432
KADID-10k,I77_21_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,4,2.7,val,other,15.423245,-15.199634
KADID-10k,I77_21_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,5,1.77,val,other,8.843991,-10.263148
KADID-10k,I77_22_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,1,4.6,val,other,13.574255,-14.41642
KADID-10k,I77_22_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,3,4.27,val,other,10.590955,-12.348151
KADID-10k,I77_22_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,5,3.67,val,other,6.484467,-10.424715
KADID-10k,I77_12_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,White noise in color component,NA,1,4.53,val,noise,14.843469,-16.071371
KADID-10k,I77_12_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,White noise in color component,NA,5,2.4,val,noise,-18.469707,2.1034238
KADID-10k,I81_16_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_16_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Brighten,NA,4,2.67,val,other,-14.978562,-2.7306745
KADID-10k,I81_23_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,1,2.83,val,other,1.6531558,8.250338
KADID-10k,I81_23_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,2,1.9,val,other,0.64215565,8.351767
KADID-10k,I81_23_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,5,2.13,val,other,-2.1461868,4.4763975
KADID-10k,I81_04_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color diffusion,NA,5,1.23,val,other,-35.93736,3.2229369
KADID-10k,I81_06_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color quantization,NA,3,2.9,val,other,-17.252459,-0.84591085
KADID-10k,I81_06_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color quantization,NA,5,1.93,val,other,-25.635483,0.8669942
KADID-10k,I81_07_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 1,NA,1,2.53,val,other,0.07420128,6.8163266
KADID-10k,I81_07_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 1,NA,5,2.1,val,other,-1.2371693,4.0737944
KADID-10k,I81_08_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_08_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 2,NA,2,3.17,val,other,-0.82307357,5.378301
KADID-10k,I81_08_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_08_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 2,NA,3,2.73,val,other,-15.491192,-1.9395834
KADID-10k,I81_05_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color shift,NA,2,2.47,val,other,-0.92495877,5.5749316
KADID-10k,I81_17_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,3,4.37,val,other,1.0615414,7.667827
KADID-10k,I81_17_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,4,3.73,val,other,-0.11503609,5.0763655
KADID-10k,I81_17_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,5,2.33,val,other,-24.551928,0.82452494
KADID-10k,I81_15_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Denoise,NA,4,1.45,val,noise,-16.018835,-2.2279997
KADID-10k,I81_15_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Denoise,NA,5,1.23,val,noise,-25.940819,0.16141246
