dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I74_13_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Impulse noise,NA,5,2.13,val,noise,-6.3162317,-1.7682157
KADID-10k,I74_10_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,1,4.37,val,other,-2.3304799,50.437344
KADID-10k,I74_10_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,3,4.13,val,other,-2.2924173,50.08795
KADID-10k,I74_10_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,4,2.9,val,other,-0.5547096,45.388336
KADID-10k,I74_09_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_09_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG2000,NA,2,4.57,val,other,-1.869495,49.277805
KADID-10k,I74_19_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,1,4.33,val,other,-2.3514314,51.15179
KADID-10k,I74_19_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,2,4.1,val,other,-1.4489299,49.777817
KADID-10k,I74_19_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,3,2.73,val,other,-0.16481282,47.43595
KADID-10k,I74_19_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,5,1.53,val,other,2.8104935,-16.064322
KADID-10k,I74_02_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Lens blur,NA,1,4.1,val,blur,-1.0985795,50.16506
KADID-10k,I74_02_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Lens blur,NA,4,1.37,val,blur,2.7355661,-15.958367
KADID-10k,I74_18_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Mean shift,NA,1,4.2,val,other,-4.0466914,50.76418
KADID-10k,I74_18_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Mean shift,NA,5,3.87,val,other,-4.0985594,52.70878
KADID-10k,I74_03_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Motion blur,NA,2,4.33,val,blur,-1.454784,50.21545
KADID-10k,I74_03_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_03_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Motion blur,NA,3,3.0,val,blur,0.79171544,47.628742
KADID-10k,I74_14_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,1,4.67,val,noise,-3.0458815,51.124493
KADID-10k,I74_14_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,2,4.3,val,noise,-2.3066924,49.635273
KADID-10k,I74_14_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,3,3.73,val,noise,-2.1885045,47.996155
KADID-10k,I74_14_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,4,3.0,val,noise,-1.0693791,44.924355
KADID-10k,I74_20_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,1,4.3,val,other,-3.6430418,52.016
KADID-10k,I74_20_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,2,3.67,val,other,-0.9760128,50.77318
KADID-10k,I74_20_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,4,3.1,val,other,-1.232364,51.032055
KADID-10k,I74_21_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,1,3.93,val,other,-2.3196592,53.307514
KADID-10k,I74_21_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,2,3.23,val,other,-1.6111112,52.410435
KADID-10k,I74_21_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,3,2.27,val,other,-1.7300936,48.356586
KADID-10k,I74_21_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,4,2.43,val,other,-0.77287996,47.802322
KADID-10k,I74_21_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,5,1.47,val,other,1.2434194,44.485863
KADID-10k,I74_22_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,1,4.43,val,other,-2.9017825,50.233032
KADID-10k,I74_22_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,2,4.5,val,other,-2.603594,48.75666
KADID-10k,I74_22_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,5,3.67,val,other,-0.08160952,45.956833
KADID-10k,I74_11_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,1,4.4,val,noise,-2.519671,49.03794
KADID-10k,I74_11_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,3,3.73,val,noise,-0.42641652,45.818336
KADID-10k,I74_11_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,5,3.23,val,noise,-6.3202357,-1.8382406
KADID-10k,I74_12_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,1,4.37,val,noise,-3.1429048,50.716385
KADID-10k,I74_12_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,3,4.0,val,noise,-0.58092356,45.123173
KADID-10k,I74_12_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,5,3.19,val,noise,-6.294872,-1.8053036
KADID-10k,I77_16_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,2,4.13,val,other,23.719984,3.8090281
KADID-10k,I77_16_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,3,3.77,val,other,22.251625,2.5764372
KADID-10k,I77_23_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,4,2.17,val,other,24.188673,5.0089025
KADID-10k,I77_23_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,5,2.27,val,other,22.214434,3.9039884
KADID-10k,I77_04_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,2,1.93,val,other,6.865768,-8.149686
KADID-10k,I77_04_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,3,1.43,val,other,-6.153448,-9.001105
KADID-10k,I77_04_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,4,1.33,val,other,-6.2543163,-8.913783
KADID-10k,I77_06_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,1,4.37,val,other,19.365416,2.646811
KADID-10k,I77_06_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,4,3.27,val,other,9.253599,-6.745916
KADID-10k,I77_06_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,5,2.73,val,other,8.63017,-6.8042097
KADID-10k,I77_07_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,1,2.37,val,other,21.599619,4.5805287
KADID-10k,I77_07_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,2,2.3,val,other,18.994093,4.638948
KADID-10k,I77_07_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,4,2.23,val,other,18.664785,4.6855617
KADID-10k,I77_07_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,5,1.77,val,other,10.098515,9.400919
KADID-10k,I77_05_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,2,2.57,val,other,17.726225,-10.349468
KADID-10k,I77_05_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,4,2.3,val,other,16.994074,-10.64281
KADID-10k,I77_05_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,5,2.33,val,other,17.067991,-10.625307
KADID-10k,I77_25_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,1,3.83,val,other,21.379404,6.4339375
KADID-10k,I77_25_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,2,3.87,val,other,22.191475,5.8987017
KADID-10k,I77_25_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,3,4.4,val,other,22.988897,5.322669
KADID-10k,I77_25_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,4,4.17,val,other,25.312433,5.1923823
KADID-10k,I77_25_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,5,3.7,val,other,25.023584,5.157409
KADID-10k,I77_17_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,1,4.5,val,other,24.660576,5.679661
KADID-10k,I77_17_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,4,3.77,val,other,24.100292,6.662106
KADID-10k,I77_15_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Denoise,NA,5,1.73,val,noise,5.5556927,-23.794088
KADID-10k,I77_01_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,2,4.6,val,blur,24.569004,3.1646018
KADID-10k,I77_01_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,3,2.87,val,blur,19.628895,-12.8090315
KADID-10k,I77_01_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,5,1.43,val,blur,-10.017375,-21.97043
KADID-10k,I77_24_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,1,4.03,val,HF/sharpen,-2.4716434,23.15915
KADID-10k,I77_24_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,3,2.17,val,HF/sharpen,-6.6344156,18.991455
KADID-10k,I77_24_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,5,1.27,val,HF/sharpen,-13.406764,-4.4110813
KADID-10k,I77_13_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,1,3.6,val,noise,23.405962,4.72386
KADID-10k,I77_13_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,4,2.3,val,noise,-7.6467886,-5.562669
KADID-10k,I77_13_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,5,2.07,val,noise,-8.012626,-5.952682
KADID-10k,I77_10_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,1,4.47,val,other,23.04507,3.3632836
KADID-10k,I77_10_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,2,4.37,val,other,22.470154,2.97677
KADID-10k,I77_10_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,3,4.3,val,other,21.765106,2.5827982
KADID-10k,I77_10_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,5,1.39,val,other,12.877789,-9.189614
KADID-10k,I77_09_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,1,4.83,val,other,24.442118,4.5392895
KADID-10k,I77_09_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,3,3.83,val,other,25.544249,2.622952
KADID-10k,I77_09_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,4,2.27,val,other,20.754522,-9.772065
KADID-10k,I77_09_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,5,1.39,val,other,-6.9831758,-21.499838
KADID-10k,I77_19_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,1,4.1,val,other,25.697794,4.425826
KADID-10k,I77_19_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,2,4.1,val,other,25.905823,3.5237765
KADID-10k,I77_19_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,4,2.23,val,other,19.624039,-13.024417
KADID-10k,I77_02_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,1,3.81,val,blur,24.077042,1.4251627
KADID-10k,I77_02_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,2,2.8,val,blur,19.384739,-13.26813
KADID-10k,I77_02_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,4,1.47,val,blur,-7.540971,-22.55695
KADID-10k,I77_02_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,5,1.47,val,blur,-9.555202,-22.191828
KADID-10k,I77_18_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,1,4.4,val,other,23.022507,4.658113
KADID-10k,I77_18_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,2,4.7,val,other,23.952847,5.159935
KADID-10k,I77_18_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,4,4.37,val,other,21.356602,5.95862
KADID-10k,I77_18_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,5,4.13,val,other,21.08054,6.322665
KADID-10k,I77_03_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,1,4.65,val,blur,24.486948,5.2018237
KADID-10k,I77_03_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,2,4.07,val,blur,24.638401,2.7778502
KADID-10k,I77_03_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,4,2.07,val,blur,19.343102,-13.381726
KADID-10k,I77_14_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,1,4.57,val,noise,23.780176,4.470531
KADID-10k,I77_14_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,3,3.63,val,noise,19.428015,2.806025
KADID-10k,I77_14_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,4,3.0,val,noise,9.678351,-6.2394843
KADID-10k,I77_20_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,2,4.17,val,other,23.316988,5.644576
KADID-10k,I77_20_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,3,4.17,val,other,23.898478,5.5415535
