dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I74_11_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,1,4.4,val,noise,40.782677,-4.43589
KADID-10k,I74_11_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,3,3.73,val,noise,26.720251,-4.04618
KADID-10k,I74_11_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,5,3.23,val,noise,-29.53006,4.1878567
KADID-10k,I74_12_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,1,4.37,val,noise,46.345642,-2.569404
KADID-10k,I74_12_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,3,4.0,val,noise,16.315561,-4.892316
KADID-10k,I74_12_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,5,3.19,val,noise,-36.075066,2.8096864
KADID-10k,I77_16_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,2,4.13,val,other,8.905353,-5.2151833
KADID-10k,I77_16_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,3,3.77,val,other,5.8143034,-5.940656
KADID-10k,I77_23_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,4,2.17,val,other,7.85221,-5.635179
KADID-10k,I77_23_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,5,2.27,val,other,-3.0219603,-2.7411118
KADID-10k,I77_04_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,2,1.93,val,other,-34.86039,1.2237219
KADID-10k,I77_04_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,3,1.43,val,other,-56.190884,-5.359437
KADID-10k,I77_04_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,4,1.33,val,other,-56.930584,-5.424645
KADID-10k,I77_06_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,1,4.37,val,other,-10.438164,-1.0028758
KADID-10k,I77_06_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,4,3.27,val,other,-35.490204,2.7821796
KADID-10k,I77_06_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,5,2.73,val,other,-49.01282,-0.6758737
KADID-10k,I77_07_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,1,2.37,val,other,5.3795075,-5.0779614
KADID-10k,I77_07_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,2,2.3,val,other,-12.415477,-0.54135036
KADID-10k,I77_07_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,4,2.23,val,other,-22.575203,6.879086
KADID-10k,I77_07_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,5,1.77,val,other,-29.604921,4.626805
KADID-10k,I77_05_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,2,2.57,val,other,-7.68018,-1.7222462
KADID-10k,I77_05_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,4,2.3,val,other,-10.355803,-0.52358025
KADID-10k,I77_05_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,5,2.33,val,other,-10.68481,-0.6588181
KADID-10k,I77_25_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,1,3.83,val,other,-14.498696,-0.4437899
KADID-10k,I77_25_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,2,3.87,val,other,-10.59897,-1.3230238
KADID-10k,I77_25_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,3,4.4,val,other,1.94753,-5.20152
KADID-10k,I77_25_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,4,4.17,val,other,17.553406,-4.961431
KADID-10k,I77_25_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,5,3.7,val,other,18.99462,-5.3896346
KADID-10k,I77_17_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,1,4.5,val,other,10.040631,-5.1998587
KADID-10k,I77_17_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,4,3.77,val,other,2.7190316,-5.854293
KADID-10k,I77_15_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Denoise,NA,5,1.73,val,noise,-17.75424,2.8927863
KADID-10k,I77_01_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,2,4.6,val,blur,20.027548,-5.573941
KADID-10k,I77_01_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,3,2.87,val,blur,20.30012,-6.034974
KADID-10k,I77_01_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,5,1.43,val,blur,-46.387897,0.43941683
KADID-10k,I77_24_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,1,4.03,val,HF/sharpen,15.514095,-12.699075
KADID-10k,I77_24_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,3,2.17,val,HF/sharpen,0.20052338,-25.319668
KADID-10k,I77_24_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,5,1.27,val,HF/sharpen,-27.210608,10.438562
KADID-10k,I77_13_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,1,3.6,val,noise,6.713623,-5.435679
KADID-10k,I77_13_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,4,2.3,val,noise,-36.536125,2.5535576
KADID-10k,I77_13_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,5,2.07,val,noise,-51.457233,-0.73197275
KADID-10k,I77_10_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,1,4.47,val,other,13.888217,-3.9813554
KADID-10k,I77_10_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,2,4.37,val,other,12.572758,-4.187537
KADID-10k,I77_10_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,3,4.3,val,other,6.6579914,-4.7574844
KADID-10k,I77_10_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,5,1.39,val,other,-31.967728,5.2352695
KADID-10k,I77_09_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,1,4.83,val,other,10.028681,-4.8918953
KADID-10k,I77_09_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,3,3.83,val,other,9.284887,-4.2754745
KADID-10k,I77_09_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,4,2.27,val,other,20.758932,-5.760102
KADID-10k,I77_09_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,5,1.39,val,other,-23.02672,4.844159
KADID-10k,I77_19_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,1,4.1,val,other,17.351261,-4.8127456
KADID-10k,I77_19_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,2,4.1,val,other,20.16009,-5.321826
KADID-10k,I77_19_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,4,2.23,val,other,10.209184,0.16226223
KADID-10k,I77_02_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,1,3.81,val,blur,27.252354,-5.4405265
KADID-10k,I77_02_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,2,2.8,val,blur,14.041887,-0.2133332
KADID-10k,I77_02_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,4,1.47,val,blur,-21.671488,4.295544
KADID-10k,I77_02_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,5,1.47,val,blur,-39.974426,3.5895069
KADID-10k,I77_18_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,1,4.4,val,other,5.491513,-6.03171
KADID-10k,I77_18_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,2,4.7,val,other,8.316074,-5.4334955
KADID-10k,I77_18_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,4,4.37,val,other,-9.753832,-1.0692075
KADID-10k,I77_18_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,5,4.13,val,other,-14.155486,-0.18208042
KADID-10k,I77_03_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,1,4.65,val,blur,9.451747,-5.1932135
KADID-10k,I77_03_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,2,4.07,val,blur,19.340734,-5.7267494
KADID-10k,I77_03_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,4,2.07,val,blur,11.742251,-0.44883513
KADID-10k,I77_14_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,1,4.57,val,noise,6.0304885,-5.2661743
KADID-10k,I77_14_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,3,3.63,val,noise,-24.645752,-0.48680767
KADID-10k,I77_14_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,4,3.0,val,noise,-37.32541,2.577838
KADID-10k,I77_20_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,2,4.17,val,other,7.6521072,-5.072171
KADID-10k,I77_20_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,3,4.17,val,other,0.84929,-4.020846
KADID-10k,I77_20_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,4,4.03,val,other,13.214418,-4.1781287
KADID-10k,I77_21_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,1,3.93,val,other,13.578009,-3.8370469
KADID-10k,I77_21_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,2,3.0,val,other,13.116794,-4.0173903
KADID-10k,I77_21_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,4,2.7,val,other,0.49218956,-2.5107586
KADID-10k,I77_21_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,5,1.77,val,other,17.277388,-2.0021367
KADID-10k,I77_22_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,1,4.6,val,other,5.356873,-5.322116
KADID-10k,I77_22_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,3,4.27,val,other,1.4304824,-4.732993
KADID-10k,I77_22_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,5,3.67,val,other,-12.855719,-0.4784445
KADID-10k,I77_12_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,White noise in color component,NA,1,4.53,val,noise,4.8498607,-4.9128137
KADID-10k,I77_12_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,White noise in color component,NA,5,2.4,val,noise,-54.49966,-2.9812512
KADID-10k,I81_16_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_16_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Brighten,NA,4,2.67,val,other,-9.5013075,10.805788
KADID-10k,I81_23_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,1,2.83,val,other,-4.480313,-0.13679606
KADID-10k,I81_23_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,2,1.9,val,other,-5.0818596,-0.1801257
KADID-10k,I81_23_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,5,2.13,val,other,-1.9024295,0.27374664
KADID-10k,I81_04_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color diffusion,NA,5,1.23,val,other,-61.303604,-4.825763
KADID-10k,I81_06_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color quantization,NA,3,2.9,val,other,-39.981148,0.4903292
KADID-10k,I81_06_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color quantization,NA,5,1.93,val,other,-55.699577,-3.0629563
KADID-10k,I81_07_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 1,NA,1,2.53,val,other,-5.453593,0.22095583
KADID-10k,I81_07_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 1,NA,5,2.1,val,other,-7.4037533,1.8303157
KADID-10k,I81_08_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_08_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 2,NA,2,3.17,val,other,-3.2049813,-0.44813368
KADID-10k,I81_08_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_08_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 2,NA,3,2.73,val,other,-5.3665056,-0.4496832
KADID-10k,I81_05_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color shift,NA,2,2.47,val,other,-9.500415,2.4141557
KADID-10k,I81_17_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,3,4.37,val,other,-4.3202705,-0.15397435
KADID-10k,I81_17_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,4,3.73,val,other,-14.156718,2.2830274
KADID-10k,I81_17_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,5,2.33,val,other,-49.73284,-2.9088087
KADID-10k,I81_15_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Denoise,NA,4,1.45,val,noise,-34.64258,2.4410498
KADID-10k,I81_15_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Denoise,NA,5,1.23,val,noise,-50.227154,-1.3330567
KADID-10k,I81_01_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_01_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Gaussian blur,NA,1,4.67,val,blur,-0.7543089,-0.633268
KADID-10k,I81_01_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Gaussian blur,NA,3,2.9,val,blur,-16.824093,4.311845
