dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I74_15_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_15_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Denoise,NA,1,4.07,val,noise,48.62949,21.707104
KADID-10k,I74_15_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Denoise,NA,4,1.93,val,noise,26.855925,-14.046425
KADID-10k,I74_01_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Gaussian blur,NA,3,3.0,val,blur,44.48743,18.015524
KADID-10k,I74_01_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Gaussian blur,NA,4,2.1,val,blur,45.499516,-1.9977958
KADID-10k,I74_01_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Gaussian blur,NA,5,1.4,val,blur,-34.302227,0.74272394
KADID-10k,I74_13_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Impulse noise,NA,1,4.2,val,noise,48.93871,19.53499
KADID-10k,I74_13_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_13_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Impulse noise,NA,3,3.0,val,noise,39.67877,2.945766
KADID-10k,I74_13_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Impulse noise,NA,5,2.13,val,noise,-3.7240915,1.2448024
KADID-10k,I74_10_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,1,4.37,val,other,47.511314,13.892341
KADID-10k,I74_10_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,3,4.13,val,other,44.68833,10.466631
KADID-10k,I74_10_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,4,2.9,val,other,26.815166,-13.611599
KADID-10k,I74_09_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_09_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG2000,NA,2,4.57,val,other,47.949284,16.423512
KADID-10k,I74_19_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,1,4.33,val,other,48.701077,19.352951
KADID-10k,I74_19_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,2,4.1,val,other,46.89314,13.890829
KADID-10k,I74_19_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,3,2.73,val,other,39.653954,1.410628
KADID-10k,I74_19_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,5,1.53,val,other,-31.776009,3.06054
KADID-10k,I74_02_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Lens blur,NA,1,4.1,val,blur,48.2732,21.08332
KADID-10k,I74_02_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Lens blur,NA,4,1.37,val,blur,-11.432927,-16.86868
KADID-10k,I74_18_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Mean shift,NA,1,4.2,val,other,49.362335,20.378748
KADID-10k,I74_18_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Mean shift,NA,5,3.87,val,other,48.986443,20.650198
KADID-10k,I74_03_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Motion blur,NA,2,4.33,val,blur,48.53282,22.241325
KADID-10k,I74_03_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_03_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Motion blur,NA,3,3.0,val,blur,44.029587,15.763297
KADID-10k,I74_14_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,1,4.67,val,noise,48.861504,18.362175
KADID-10k,I74_14_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,2,4.3,val,noise,46.921967,13.1077175
KADID-10k,I74_14_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,3,3.73,val,noise,39.97677,3.7910173
KADID-10k,I74_14_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,4,3.0,val,noise,30.252102,-4.3074636
KADID-10k,I74_20_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,1,4.3,val,other,48.13342,15.977159
KADID-10k,I74_20_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,2,3.67,val,other,45.39367,11.155938
KADID-10k,I74_20_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,4,3.1,val,other,46.642117,14.291398
KADID-10k,I74_21_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,1,3.93,val,other,44.690308,10.138056
KADID-10k,I74_21_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,2,3.23,val,other,40.316948,0.62745243
KADID-10k,I74_21_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,3,2.27,val,other,30.900045,-6.082303
KADID-10k,I74_21_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,4,2.43,val,other,8.578143,-14.61233
KADID-10k,I74_21_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,5,1.47,val,other,-1.0949156,-10.160433
KADID-10k,I74_22_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,1,4.43,val,other,49.05133,17.724306
KADID-10k,I74_22_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,2,4.5,val,other,48.971306,16.764849
KADID-10k,I74_22_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,5,3.67,val,other,39.67518,3.2978065
KADID-10k,I74_11_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,1,4.4,val,noise,47.498375,14.185883
KADID-10k,I74_11_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,3,3.73,val,noise,30.130524,-3.5801032
KADID-10k,I74_11_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,5,3.23,val,noise,-16.802366,3.696629
KADID-10k,I74_12_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,1,4.37,val,noise,48.909172,17.404234
KADID-10k,I74_12_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,3,4.0,val,noise,30.17214,-4.185421
KADID-10k,I74_12_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,5,3.19,val,noise,-24.221819,7.873099
KADID-10k,I77_16_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,2,4.13,val,other,2.5141993,-8.954153
KADID-10k,I77_16_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,3,3.77,val,other,-7.9678288,-0.82775724
KADID-10k,I77_23_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,4,2.17,val,other,13.005871,-12.219622
KADID-10k,I77_23_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,5,2.27,val,other,1.5202838,-8.991285
KADID-10k,I77_04_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,2,1.93,val,other,-43.761677,7.8274283
KADID-10k,I77_04_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,3,1.43,val,other,-59.113766,3.7199025
KADID-10k,I77_04_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,4,1.33,val,other,-60.569054,4.121808
KADID-10k,I77_06_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,1,4.37,val,other,-7.6433,-1.6897368
KADID-10k,I77_06_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,4,3.27,val,other,-31.51353,5.679174
KADID-10k,I77_06_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,5,2.73,val,other,-34.47042,7.248101
KADID-10k,I77_07_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,1,2.37,val,other,-6.72611,-0.39072224
KADID-10k,I77_07_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,2,2.3,val,other,-27.559473,9.690519
KADID-10k,I77_07_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,4,2.23,val,other,-44.203373,8.6392355
KADID-10k,I77_07_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,5,1.77,val,other,-39.109547,8.772684
KADID-10k,I77_05_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,2,2.57,val,other,-7.966298,-2.1806757
KADID-10k,I77_05_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,4,2.3,val,other,-21.051716,-2.1525211
KADID-10k,I77_05_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,5,2.33,val,other,-17.06959,-1.8281926
KADID-10k,I77_25_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,1,3.83,val,other,-22.57745,6.708257
KADID-10k,I77_25_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,2,3.87,val,other,-11.911279,2.3955774
KADID-10k,I77_25_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,3,4.4,val,other,-3.9452076,-3.1410794
KADID-10k,I77_25_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,4,4.17,val,other,13.59716,-11.611916
KADID-10k,I77_25_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,5,3.7,val,other,14.409768,-11.045521
KADID-10k,I77_17_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,1,4.5,val,other,5.6671743,-12.207446
KADID-10k,I77_17_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,4,3.77,val,other,4.100707,-10.608019
KADID-10k,I77_15_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Denoise,NA,5,1.73,val,noise,-17.672897,-6.1365557
KADID-10k,I77_01_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,2,4.6,val,blur,15.679451,-9.929039
KADID-10k,I77_01_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,3,2.87,val,blur,18.71985,-8.88875
KADID-10k,I77_01_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,5,1.43,val,blur,-40.11377,1.7736727
KADID-10k,I77_24_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,1,4.03,val,HF/sharpen,14.341449,-21.453955
KADID-10k,I77_24_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,3,2.17,val,HF/sharpen,16.346651,-22.832157
KADID-10k,I77_24_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,5,1.27,val,HF/sharpen,-29.205284,12.778558
KADID-10k,I77_13_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,1,3.6,val,noise,4.457528,-11.30868
KADID-10k,I77_13_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,4,2.3,val,noise,-26.685173,8.674786
KADID-10k,I77_13_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,5,2.07,val,noise,-45.408012,7.8463035
KADID-10k,I77_10_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,1,4.47,val,other,4.670395,-12.037697
KADID-10k,I77_10_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,2,4.37,val,other,5.3361216,-12.712758
KADID-10k,I77_10_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,3,4.3,val,other,4.0974784,-11.9239
KADID-10k,I77_10_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,5,1.39,val,other,-23.200697,1.7685734
KADID-10k,I77_09_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,1,4.83,val,other,5.6264834,-12.405248
KADID-10k,I77_09_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,3,3.83,val,other,14.556637,-10.111258
KADID-10k,I77_09_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,4,2.27,val,other,24.252735,-6.7184253
KADID-10k,I77_09_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,5,1.39,val,other,-27.15554,-6.0951586
KADID-10k,I77_19_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,1,4.1,val,other,13.297594,-11.895814
KADID-10k,I77_19_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,2,4.1,val,other,14.204715,-11.40734
KADID-10k,I77_19_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,4,2.23,val,other,-2.6298814,-16.874447
KADID-10k,I77_02_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,1,3.81,val,blur,23.688206,-6.986106
KADID-10k,I77_02_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,2,2.8,val,blur,18.534456,-8.946918
KADID-10k,I77_02_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,4,1.47,val,blur,-27.577955,-5.612915
KADID-10k,I77_02_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,5,1.47,val,blur,-38.2532,1.3428302
KADID-10k,I77_18_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,1,4.4,val,other,-3.6570973,-3.3034072
KADID-10k,I77_18_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,2,4.7,val,other,3.207783,-9.814163
KADID-10k,I77_18_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,4,4.37,val,other,-7.9553924,-1.2741381
KADID-10k,I77_18_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,5,4.13,val,other,-12.042904,2.3449051
KADID-10k,I77_03_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,1,4.65,val,blur,5.0785975,-11.806875
