dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I74_01_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Gaussian blur,NA,3,3.0,val,blur,55.021976,15.022733
KADID-10k,I74_01_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Gaussian blur,NA,4,2.1,val,blur,47.583176,-4.6027503
KADID-10k,I74_01_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Gaussian blur,NA,5,1.4,val,blur,-23.488356,0.9806107
KADID-10k,I74_13_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Impulse noise,NA,1,4.2,val,noise,54.728012,16.121325
KADID-10k,I74_13_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_13_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Impulse noise,NA,3,3.0,val,noise,47.57579,-3.7389762
KADID-10k,I74_13_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Impulse noise,NA,5,2.13,val,noise,16.053713,-0.96494347
KADID-10k,I74_10_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,1,4.37,val,other,53.491447,12.305303
KADID-10k,I74_10_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,3,4.13,val,other,52.89311,10.983374
KADID-10k,I74_10_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG,NA,4,2.9,val,other,41.712048,-9.000873
KADID-10k,I74_09_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_09_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,JPEG2000,NA,2,4.57,val,other,55.40418,18.14524
KADID-10k,I74_19_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,1,4.33,val,other,55.452503,15.689227
KADID-10k,I74_19_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,2,4.1,val,other,52.624165,9.389861
KADID-10k,I74_19_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,3,2.73,val,other,48.62345,-2.624396
KADID-10k,I74_19_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Jitter,NA,5,1.53,val,other,-7.8818817,17.285273
KADID-10k,I74_02_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Lens blur,NA,1,4.1,val,blur,55.35466,17.641468
KADID-10k,I74_02_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Lens blur,NA,4,1.37,val,blur,11.783899,16.31045
KADID-10k,I74_18_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Mean shift,NA,1,4.2,val,other,56.296577,19.727139
KADID-10k,I74_18_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Mean shift,NA,5,3.87,val,other,55.86283,18.952589
KADID-10k,I74_03_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Motion blur,NA,2,4.33,val,blur,56.04181,18.208288
KADID-10k,I74_03_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_03_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Motion blur,NA,3,3.0,val,blur,53.193665,11.346536
KADID-10k,I74_14_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,1,4.67,val,noise,55.381565,16.145966
KADID-10k,I74_14_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,2,4.3,val,noise,54.082603,14.251628
KADID-10k,I74_14_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,3,3.73,val,noise,51.16614,5.25894
KADID-10k,I74_14_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Multiplicative noise,NA,4,3.0,val,noise,47.632977,-3.5870428
KADID-10k,I74_20_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,1,4.3,val,other,55.50274,15.770021
KADID-10k,I74_20_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,2,3.67,val,other,51.015182,4.4833035
KADID-10k,I74_20_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_20_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Non-eccentricity patch,NA,4,3.1,val,other,52.80437,10.899937
KADID-10k,I74_21_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,1,3.93,val,other,56.060284,17.744122
KADID-10k,I74_21_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,2,3.23,val,other,56.085632,17.396553
KADID-10k,I74_21_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,3,2.27,val,other,52.53689,9.798612
KADID-10k,I74_21_04,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,4,2.43,val,other,48.71319,-2.1841946
KADID-10k,I74_21_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_21_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Pixelate,NA,5,1.47,val,other,41.91691,-6.922641
KADID-10k,I74_22_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,1,4.43,val,other,55.096436,16.52665
KADID-10k,I74_22_02,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,2,4.5,val,other,54.51403,15.0057
KADID-10k,I74_22_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,Quantization,NA,5,3.67,val,other,51.535633,5.839038
KADID-10k,I74_11_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,1,4.4,val,noise,53.144737,11.891026
KADID-10k,I74_11_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,3,3.73,val,noise,48.344986,-2.4717507
KADID-10k,I74_11_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise,NA,5,3.23,val,noise,16.049911,-1.0257101
KADID-10k,I74_12_01,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,1,4.37,val,noise,55.033188,15.559483
KADID-10k,I74_12_03,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_03.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,3,4.0,val,noise,44.84403,-6.8429575
KADID-10k,I74_12_05,I74,/data/projectwork/swati_mam/new model data/kadid10k/images/I74_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I74.png,White noise in color component,NA,5,3.19,val,noise,0.9253122,17.641665
KADID-10k,I77_16_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,2,4.13,val,other,-24.987782,5.3872447
KADID-10k,I77_16_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,3,3.77,val,other,-30.142824,-5.152881
KADID-10k,I77_23_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,4,2.17,val,other,-12.915834,11.269913
KADID-10k,I77_23_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,5,2.27,val,other,-23.906807,8.488477
KADID-10k,I77_04_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,2,1.93,val,other,-34.017227,-7.591257
KADID-10k,I77_04_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,3,1.43,val,other,-54.96711,-4.595386
KADID-10k,I77_04_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,4,1.33,val,other,-59.521038,0.83266395
KADID-10k,I77_06_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,1,4.37,val,other,-33.640476,-7.6580634
KADID-10k,I77_06_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,4,3.27,val,other,-55.38987,-3.1022267
KADID-10k,I77_06_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,5,2.73,val,other,-60.59149,2.4441645
KADID-10k,I77_07_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,1,2.37,val,other,-22.637396,8.2623
KADID-10k,I77_07_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,2,2.3,val,other,-30.967182,-8.14593
KADID-10k,I77_07_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,4,2.23,val,other,-34.400337,-11.65267
KADID-10k,I77_07_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,5,1.77,val,other,-31.829113,-10.831754
KADID-10k,I77_05_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,2,2.57,val,other,-27.295654,-0.8211321
KADID-10k,I77_05_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,4,2.3,val,other,-34.30153,-9.067702
KADID-10k,I77_05_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,5,2.33,val,other,-34.276737,-9.022036
KADID-10k,I77_25_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,1,3.83,val,other,-30.735695,-4.932323
KADID-10k,I77_25_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,2,3.87,val,other,-27.740875,-0.23823576
KADID-10k,I77_25_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,3,4.4,val,other,-24.490414,6.9956474
KADID-10k,I77_25_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,4,4.17,val,other,-13.833672,11.315558
KADID-10k,I77_25_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,5,3.7,val,other,-15.378436,10.942588
KADID-10k,I77_17_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,1,4.5,val,other,-12.791684,11.300977
KADID-10k,I77_17_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,4,3.77,val,other,6.968942,14.541021
KADID-10k,I77_15_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Denoise,NA,5,1.73,val,noise,-45.828842,-9.54586
KADID-10k,I77_01_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,2,4.6,val,blur,-9.616086,12.843109
KADID-10k,I77_01_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,3,2.87,val,blur,-13.362262,10.84406
KADID-10k,I77_01_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,5,1.43,val,blur,-48.328236,-6.9716473
KADID-10k,I77_24_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,1,4.03,val,HF/sharpen,-8.347134,13.154925
KADID-10k,I77_24_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,3,2.17,val,HF/sharpen,-35.486187,-6.377445
KADID-10k,I77_24_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,5,1.27,val,HF/sharpen,-62.407303,5.423392
KADID-10k,I77_13_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,1,3.6,val,noise,-23.72276,8.36536
KADID-10k,I77_13_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,4,2.3,val,noise,-51.366142,-7.1351957
KADID-10k,I77_13_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,5,2.07,val,noise,-58.688065,0.46655342
KADID-10k,I77_10_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,1,4.47,val,other,-10.464173,12.594292
KADID-10k,I77_10_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,2,4.37,val,other,-9.1939745,13.085908
KADID-10k,I77_10_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,3,4.3,val,other,-14.248513,10.97045
KADID-10k,I77_10_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,5,1.39,val,other,-46.207497,-8.6942625
KADID-10k,I77_09_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,1,4.83,val,other,-14.477272,10.756474
KADID-10k,I77_09_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,3,3.83,val,other,5.7450085,19.755663
KADID-10k,I77_09_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,4,2.27,val,other,-11.239463,12.192817
KADID-10k,I77_09_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,5,1.39,val,other,-34.902084,-10.160075
KADID-10k,I77_19_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,1,4.1,val,other,-13.2526865,11.705983
KADID-10k,I77_19_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,2,4.1,val,other,-15.001541,10.512184
KADID-10k,I77_19_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,4,2.23,val,other,-26.44617,0.26814404
KADID-10k,I77_02_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,1,3.81,val,blur,-9.398547,12.891179
KADID-10k,I77_02_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,2,2.8,val,blur,-13.714991,10.736177
KADID-10k,I77_02_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,4,1.47,val,blur,-35.292088,-10.707796
KADID-10k,I77_02_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,5,1.47,val,blur,-46.099735,-8.182611
KADID-10k,I77_18_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,1,4.4,val,other,-28.087753,-0.8288659
KADID-10k,I77_18_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,2,4.7,val,other,-24.2193,7.7535253
KADID-10k,I77_18_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,4,4.37,val,other,-24.64035,6.3848343
KADID-10k,I77_18_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,5,4.13,val,other,-24.950796,5.9358735
KADID-10k,I77_03_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,1,4.65,val,blur,-14.577936,10.688536
KADID-10k,I77_03_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,2,4.07,val,blur,-10.405983,12.420987
KADID-10k,I77_03_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,4,2.07,val,blur,-24.503038,5.936538
