dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I77_16_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,2,4.13,val,other,-24.67686,5.3106236
KADID-10k,I77_16_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Brighten,NA,3,3.77,val,other,-25.581026,5.354607
KADID-10k,I77_23_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,4,2.17,val,other,-22.536327,5.679826
KADID-10k,I77_23_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color block,NA,5,2.27,val,other,-19.846306,7.843104
KADID-10k,I77_04_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,2,1.93,val,other,-38.284992,-19.580433
KADID-10k,I77_04_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,3,1.43,val,other,-36.311386,-25.966267
KADID-10k,I77_04_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color diffusion,NA,4,1.33,val,other,-35.501465,-27.15724
KADID-10k,I77_06_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,1,4.37,val,other,-32.794037,-5.838669
KADID-10k,I77_06_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,4,3.27,val,other,-35.909,-19.410961
KADID-10k,I77_06_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color quantization,NA,5,2.73,val,other,-35.73131,-23.810165
KADID-10k,I77_07_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,1,2.37,val,other,-11.095278,12.02965
KADID-10k,I77_07_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,2,2.3,val,other,-22.799055,11.468552
KADID-10k,I77_07_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,4,2.23,val,other,-29.942709,8.83796
KADID-10k,I77_07_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color saturation 1,NA,5,1.77,val,other,-24.444937,14.168969
KADID-10k,I77_05_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,2,2.57,val,other,-24.91812,4.3199573
KADID-10k,I77_05_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,4,2.3,val,other,-35.76612,-9.628674
KADID-10k,I77_05_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_05_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Color shift,NA,5,2.33,val,other,-29.597023,1.1311066
KADID-10k,I77_25_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,1,3.83,val,other,-35.312763,-12.755401
KADID-10k,I77_25_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,2,3.87,val,other,-32.92008,-6.2661085
KADID-10k,I77_25_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,3,4.4,val,other,-29.159418,0.43761367
KADID-10k,I77_25_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,4,4.17,val,other,-15.309532,9.686235
KADID-10k,I77_25_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Contrast change,NA,5,3.7,val,other,-10.08058,11.693847
KADID-10k,I77_17_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,1,4.5,val,other,-21.058743,7.140922
KADID-10k,I77_17_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Darken,NA,4,3.77,val,other,-20.414555,7.8693523
KADID-10k,I77_15_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Denoise,NA,5,1.73,val,noise,-30.83843,-0.113958836
KADID-10k,I77_01_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,2,4.6,val,blur,-15.064175,9.380878
KADID-10k,I77_01_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,3,2.87,val,blur,-9.455722,11.362162
KADID-10k,I77_01_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Gaussian blur,NA,5,1.43,val,blur,-19.556322,16.93846
KADID-10k,I77_24_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,1,4.03,val,HF/sharpen,-27.243769,2.5295992
KADID-10k,I77_24_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,3,2.17,val,HF/sharpen,-34.820274,-18.353184
KADID-10k,I77_24_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,High sharpen,NA,5,1.27,val,HF/sharpen,-33.443783,-28.335384
KADID-10k,I77_13_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,1,3.6,val,noise,-24.80761,5.2046843
KADID-10k,I77_13_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,4,2.3,val,noise,-35.44844,-13.273101
KADID-10k,I77_13_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_13_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Impulse noise,NA,5,2.07,val,noise,-34.764942,-24.575165
KADID-10k,I77_10_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,1,4.47,val,other,-16.180346,9.731981
KADID-10k,I77_10_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,2,4.37,val,other,-16.567278,9.849868
KADID-10k,I77_10_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,3,4.3,val,other,-17.250582,9.263393
KADID-10k,I77_10_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG,NA,5,1.39,val,other,-28.204967,8.419424
KADID-10k,I77_09_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,1,4.83,val,other,-20.495293,7.3055615
KADID-10k,I77_09_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,3,3.83,val,other,-9.472665,10.653232
KADID-10k,I77_09_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,4,2.27,val,other,4.3453293,9.719735
KADID-10k,I77_09_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,JPEG2000,NA,5,1.39,val,other,-19.250525,15.221713
KADID-10k,I77_19_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,1,4.1,val,other,-14.617535,9.747727
KADID-10k,I77_19_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,2,4.1,val,other,-11.073252,10.924306
KADID-10k,I77_19_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_19_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Jitter,NA,4,2.23,val,other,-11.078523,11.403793
KADID-10k,I77_02_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,1,3.81,val,blur,-9.953831,11.007879
KADID-10k,I77_02_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,2,2.8,val,blur,-8.941399,11.386239
KADID-10k,I77_02_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,4,1.47,val,blur,-13.900695,15.9987
KADID-10k,I77_02_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Lens blur,NA,5,1.47,val,blur,-17.407251,16.978024
KADID-10k,I77_18_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,1,4.4,val,other,-29.552488,0.42155698
KADID-10k,I77_18_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,2,4.7,val,other,-24.869486,4.629828
KADID-10k,I77_18_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,4,4.37,val,other,-26.904642,3.2223563
KADID-10k,I77_18_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Mean shift,NA,5,4.13,val,other,-30.025322,-0.15033953
KADID-10k,I77_03_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,1,4.65,val,blur,-21.537317,6.7248297
KADID-10k,I77_03_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,2,4.07,val,blur,-14.300668,9.279944
KADID-10k,I77_03_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Motion blur,NA,4,2.07,val,blur,-5.9705176,11.531928
KADID-10k,I77_14_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,1,4.57,val,noise,-22.79162,5.877137
KADID-10k,I77_14_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,3,3.63,val,noise,-33.930424,-9.274872
KADID-10k,I77_14_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Multiplicative noise,NA,4,3.0,val,noise,-35.53672,-19.65974
KADID-10k,I77_20_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,2,4.17,val,other,-25.655804,4.3714857
KADID-10k,I77_20_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,3,4.17,val,other,-20.673594,7.150782
KADID-10k,I77_20_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_20_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Non-eccentricity patch,NA,4,4.03,val,other,-19.071852,8.105238
KADID-10k,I77_21_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,1,3.93,val,other,-23.672495,5.078508
KADID-10k,I77_21_02,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_02.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,2,3.0,val,other,-29.40802,-0.1746671
KADID-10k,I77_21_04,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,4,2.7,val,other,-26.218143,3.7878504
KADID-10k,I77_21_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_21_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Pixelate,NA,5,1.77,val,other,-28.881454,2.0751328
KADID-10k,I77_22_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,1,4.6,val,other,-24.30999,5.0176544
KADID-10k,I77_22_03,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_03.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,3,4.27,val,other,-30.17581,-0.31320846
KADID-10k,I77_22_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,Quantization,NA,5,3.67,val,other,-30.326355,-1.0292866
KADID-10k,I77_12_01,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,White noise in color component,NA,1,4.53,val,noise,-25.165874,4.191935
KADID-10k,I77_12_05,I77,/data/projectwork/swati_mam/new model data/kadid10k/images/I77_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I77.png,White noise in color component,NA,5,2.4,val,noise,-35.222546,-24.198616
KADID-10k,I81_16_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_16_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Brighten,NA,4,2.67,val,other,2.8650963,12.376535
KADID-10k,I81_23_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,1,2.83,val,other,13.952313,13.474131
KADID-10k,I81_23_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,2,1.9,val,other,8.149585,15.304276
KADID-10k,I81_23_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color block,NA,5,2.13,val,other,9.042841,14.697843
KADID-10k,I81_04_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color diffusion,NA,5,1.23,val,other,-34.581413,-27.918653
KADID-10k,I81_06_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color quantization,NA,3,2.9,val,other,-33.28169,-1.1253669
KADID-10k,I81_06_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_06_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color quantization,NA,5,1.93,val,other,-35.39086,-17.929716
KADID-10k,I81_07_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_07_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 1,NA,1,2.53,val,other,33.967552,3.2642303
KADID-10k,I81_07_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 1,NA,5,2.1,val,other,38.204315,-9.959627
KADID-10k,I81_08_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_08_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 2,NA,2,3.17,val,other,-9.217648,15.5325165
KADID-10k,I81_08_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_08_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color saturation 2,NA,3,2.73,val,other,-22.301588,12.850569
KADID-10k,I81_05_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Color shift,NA,2,2.47,val,other,0.19296461,13.359034
KADID-10k,I81_17_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,3,4.37,val,other,14.566218,12.619822
KADID-10k,I81_17_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,4,3.73,val,other,-0.33923885,13.309807
KADID-10k,I81_17_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_17_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Darken,NA,5,2.33,val,other,-32.531174,3.5909095
KADID-10k,I81_15_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Denoise,NA,4,1.45,val,noise,-27.833193,9.480255
KADID-10k,I81_15_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Denoise,NA,5,1.23,val,noise,-36.63188,-5.256852
KADID-10k,I81_01_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_01_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Gaussian blur,NA,1,4.67,val,blur,16.712358,11.294408
KADID-10k,I81_01_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Gaussian blur,NA,3,2.9,val,blur,8.916605,15.622336
KADID-10k,I81_01_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Gaussian blur,NA,5,1.2,val,blur,-5.986791,24.062658
KADID-10k,I81_24_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_24_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,High sharpen,NA,2,2.73,val,HF/sharpen,9.532597,3.1641796
KADID-10k,I81_24_03,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,High sharpen,NA,3,2.23,val,HF/sharpen,-2.38678,-4.48672
KADID-10k,I81_24_04,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_24_04.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,High sharpen,NA,4,1.67,val,HF/sharpen,-15.182857,-13.029616
KADID-10k,I81_13_01,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,Impulse noise,NA,1,2.8,val,noise,13.590939,13.311857
KADID-10k,I81_10_05,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,JPEG,NA,5,1.23,val,other,-30.283104,1.9965808
KADID-10k,I81_09_02,I81,/data/projectwork/swati_mam/new model data/kadid10k/images/I81_09_02.png,/data/projectwork/swati_mam/kadid10k/images/I81.png,JPEG2000,NA,2,4.71,val,other,16.756657,11.484376
